operator_name,kernel_name,variant_index,mapping_status,input_shapes,input_dtypes,candidate_operators,kernel_event_count,kernel_time_us
aten::gather,"void at::native::vectorized_gather_kernel<16, long>(char*, char*, long*, int, long, long, long, long, bool)",10,operator_shape_matched,"[[124160,2048],[],[63,2048],[],[63,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",null,2,4.096
aten::index,"void at::native::vectorized_gather_kernel<16, long>(char*, char*, long*, int, long, long, long, long, bool)",11,operator_shape_matched,"[[8,2048],[]]","[""c10::BFloat16"",""""]",null,2,2.976
aten::gather,"void at::native::vectorized_gather_kernel<16, long>(char*, char*, long*, int, long, long, long, long, bool)",12,operator_shape_matched,"[[124160,2048],[],[34,2048],[],[34,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",null,1,2.208
aten::gather,"void at::native::vectorized_gather_kernel<16, long>(char*, char*, long*, int, long, long, long, long, bool)",13,operator_shape_matched,"[[124160,2048],[],[24,2048],[],[24,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",null,1,2.048
aten::gather,"void at::native::vectorized_gather_kernel<16, long>(char*, char*, long*, int, long, long, long, long, bool)",14,operator_shape_matched,"[[124160,2048],[],[60,2048],[],[60,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",null,1,2.048
aten::index,"void at::native::vectorized_gather_kernel<16, long>(char*, char*, long*, int, long, long, long, long, bool)",15,operator_shape_matched,"[[5089,2048],[]]","[""c10::BFloat16"",""""]",null,1,2.048
aten::gather,"void at::native::vectorized_gather_kernel<16, long>(char*, char*, long*, int, long, long, long, long, bool)",16,operator_shape_matched,"[[124160,2048],[],[44,2048],[],[44,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",null,1,2.017
aten::gather,"void at::native::vectorized_gather_kernel<16, long>(char*, char*, long*, int, long, long, long, long, bool)",17,operator_shape_matched,"[[124160,2048],[],[58,2048],[],[58,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",null,1,2.017
aten::gather,"void at::native::vectorized_gather_kernel<16, long>(char*, char*, long*, int, long, long, long, long, bool)",18,operator_shape_matched,"[[124160,2048],[],[36,2048],[],[36,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",null,1,1.985
aten::gather,"void at::native::vectorized_gather_kernel<16, long>(char*, char*, long*, int, long, long, long, long, bool)",19,operator_shape_matched,"[[124160,2048],[],[18,2048],[],[18,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",null,1,1.984
aten::gather,"void at::native::vectorized_gather_kernel<16, long>(char*, char*, long*, int, long, long, long, long, bool)",20,operator_shape_matched,"[[124160,2048],[],[52,2048],[],[52,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",null,1,1.984
aten::gather,"void at::native::vectorized_gather_kernel<16, long>(char*, char*, long*, int, long, long, long, long, bool)",21,operator_shape_matched,"[[124160,2048],[],[46,2048],[],[46,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",null,1,1.952
aten::gather,"void at::native::vectorized_gather_kernel<16, long>(char*, char*, long*, int, long, long, long, long, bool)",22,operator_shape_matched,"[[124160,2048],[],[50,2048],[],[50,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",null,1,1.952
aten::gather,"void at::native::vectorized_gather_kernel<16, long>(char*, char*, long*, int, long, long, long, long, bool)",23,operator_shape_matched,"[[124160,2048],[],[54,2048],[],[54,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",null,1,1.952
aten::gather,"void at::native::vectorized_gather_kernel<16, long>(char*, char*, long*, int, long, long, long, long, bool)",24,operator_shape_matched,"[[124160,2048],[],[56,2048],[],[56,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",null,1,1.951
aten::gather,"void at::native::vectorized_gather_kernel<16, long>(char*, char*, long*, int, long, long, long, long, bool)",25,operator_shape_matched,"[[124160,2048],[],[62,2048],[],[62,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",null,1,1.951
aten::gather,"void at::native::vectorized_gather_kernel<16, long>(char*, char*, long*, int, long, long, long, long, bool)",26,operator_shape_matched,"[[124160,2048],[],[40,2048],[],[40,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",null,1,1.92
aten::gather,"void at::native::vectorized_gather_kernel<16, long>(char*, char*, long*, int, long, long, long, long, bool)",27,operator_shape_matched,"[[124160,2048],[],[42,2048],[],[42,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",null,1,1.888
aten::gather,"void at::native::vectorized_gather_kernel<16, long>(char*, char*, long*, int, long, long, long, long, bool)",28,operator_shape_matched,"[[124160,2048],[],[30,2048],[],[30,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",null,1,1.857
aten::gather,"void at::native::vectorized_gather_kernel<16, long>(char*, char*, long*, int, long, long, long, long, bool)",29,operator_shape_matched,"[[124160,2048],[],[48,2048],[],[48,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",null,1,1.857
aten::gather,"void at::native::vectorized_gather_kernel<16, long>(char*, char*, long*, int, long, long, long, long, bool)",30,operator_shape_matched,"[[124160,2048],[],[38,2048],[],[38,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",null,1,1.856
aten::gather,"void at::native::vectorized_gather_kernel<16, long>(char*, char*, long*, int, long, long, long, long, bool)",31,operator_shape_matched,"[[124160,2048],[],[26,2048],[],[26,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",null,1,1.824
aten::gather,"void at::native::vectorized_gather_kernel<16, long>(char*, char*, long*, int, long, long, long, long, bool)",32,operator_shape_matched,"[[124160,2048],[],[32,2048],[],[32,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",null,1,1.824
aten::gather,"void at::native::vectorized_gather_kernel<16, long>(char*, char*, long*, int, long, long, long, long, bool)",33,operator_shape_matched,"[[124160,2048],[],[20,2048],[],[20,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",null,1,1.793
aten::gather,"void at::native::vectorized_gather_kernel<16, long>(char*, char*, long*, int, long, long, long, long, bool)",34,operator_shape_matched,"[[124160,2048],[],[22,2048],[],[22,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",null,1,1.792
aten::gather,"void at::native::vectorized_gather_kernel<16, long>(char*, char*, long*, int, long, long, long, long, bool)",35,operator_shape_matched,"[[124160,2048],[],[28,2048],[],[28,2048]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",null,1,1.76
aten::index,"void at::native::vectorized_gather_kernel<16, long>(char*, char*, long*, int, long, long, long, long, bool)",36,operator_shape_matched,"[[2,2048],[]]","[""c10::BFloat16"",""""]",null,1,1.536
aten::index,"void at::native::vectorized_gather_kernel<16, long>(char*, char*, long*, int, long, long, long, long, bool)",37,operator_shape_matched,"[[4,2048],[]]","[""c10::BFloat16"",""""]",null,1,1.503
aten::copy_,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",1,operator_shape_matched,"[[3],[3],[]]","[""long int"",""int"",""Scalar""]",null,1831,2793.194
aten::copy_,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",2,operator_shape_matched,"[[4],[4],[]]","[""long int"",""int"",""Scalar""]",null,872,1404.898
aten::copy_,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",3,operator_shape_matched,"[[64],[64],[]]","[""long int"",""int"",""Scalar""]",null,445,686.366
aten::copy_,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",4,operator_shape_matched,"[[2],[2],[]]","[""long int"",""int"",""Scalar""]",null,212,319.721
aten::copy_,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",5,operator_shape_matched,"[[1],[1],[]]","[""long int"",""int"",""Scalar""]",null,63,102.441
aten::copy_,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",6,operator_shape_matched,"[[8192],[8192],[]]","[""long int"",""int"",""Scalar""]",null,31,88.544
aten::copy_,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",7,operator_shape_matched,"[[63],[63],[]]","[""long int"",""int"",""Scalar""]",null,5,8.128
aten::copy_,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",8,operator_shape_matched,"[[52],[52],[]]","[""long int"",""int"",""Scalar""]",null,2,3.488
aten::copy_,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",9,operator_shape_matched,"[[42],[42],[]]","[""long int"",""int"",""Scalar""]",null,2,3.328
aten::copy_,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",10,operator_shape_matched,"[[8],[8],[]]","[""long int"",""int"",""Scalar""]",null,2,3.328
aten::copy_,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",11,operator_shape_matched,"[[22],[22],[]]","[""long int"",""int"",""Scalar""]",null,2,3.297
aten::copy_,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",12,operator_shape_matched,"[[56],[56],[]]","[""long int"",""int"",""Scalar""]",null,2,3.296
aten::copy_,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",13,operator_shape_matched,"[[50],[50],[]]","[""long int"",""int"",""Scalar""]",null,2,3.232
aten::copy_,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",14,operator_shape_matched,"[[48],[48],[]]","[""long int"",""int"",""Scalar""]",null,2,3.168
